,hours_since,elite_count,average_stars,review_count,useful,funny,cool,id_count,fans,compliment_hot,compliment_more,compliment_profile,compliment_cute,compliment_list,compliment_note,compliment_plain,compliment_cool,compliment_funny,compliment_writer,compliment_photos
6245,-1.5552837616014097,-0.517504446856782,0.9504228278678788,-0.8085797939788273,-0.6656568884117372,-0.8366248070687595,-0.7331130859012923,0.6033829064029969,-0.3837838001574959,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6246,0.9895500376581678,1.3751607679821543,-0.9693079303492086,1.69486059483857,1.4333300011774126,1.611135746004731,1.4578661584268655,1.150983807577128,1.6249592160481907,1.16824708489186,1.0273663754700242,1.510303172691314,-0.3251193412340314,-0.24854008058472904,1.510260441092509,1.1396494362875134,1.3837592306035411,1.3837592306035411,1.6012253679074222,1.0437593098282592
6247,-2.104756218117051,-0.517504446856782,-0.7293415855720724,-0.6883946609566022,-1.1696003893198872,-0.6458090573049714,-0.9162046141570563,-1.2803237836962935,-0.3837838001574959,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.22330820188894224,-0.22330820188894224,-0.6173941449137209,-0.5001721929897971
6248,-1.7675507871072649,-0.517504446856782,1.2246700790417488,-0.6883946609566022,-0.8516474404779707,-1.162826485857649,-1.2292016490610789,0.350268821544806,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.22330820188894224,-0.22330820188894224,-0.6173941449137209,-0.5001721929897971
6249,0.32483918051909993,0.996627725014367,0.4533496851152399,0.8510686359229765,0.5186837493433509,0.31276701831370096,0.4476962427284834,-0.2889835387788057,0.2470377336342966,-0.05264216353135805,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,0.617652209997808,-0.26814860511157934,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,0.09710204305321248
6250,-0.8655759914175137,0.6180946820465798,0.4190687787185069,1.2229943445687939,0.8129050713433911,0.5848159722475498,0.8365515011684721,0.018102846677207362,1.2014338709605754,0.23773973708717708,-0.5437049164084464,0.5570518762197894,-0.3251193412340314,-0.24854008058472904,0.617652209997808,0.4545506528016373,0.21772661090147077,0.21772661090147077,1.4717370898352617,0.694376279096222
6251,-1.8803749769564435,-0.517504446856782,0.21338334033810444,-1.5327775595927187,-1.673543890228037,-1.162826485857649,-1.2292016490610789,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6252,0.370903530196418,-0.517504446856782,1.5160577834139852,-0.5561139002397716,-0.8516474404779707,-0.8366248070687595,-0.9162046141570563,-1.2803237836962935,-0.3837838001574959,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.26814860511157934,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6253,-1.4971929231258951,-0.517504446856782,-1.1064315559361435,-0.8540594266841111,-1.037637992544204,-1.162826485857649,-1.2292016490610789,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6254,0.46836362408032567,-0.517504446856782,0.7790182958842109,0.13741818674789902,0.029905568214203898,0.1419802292979086,0.14558068062595103,0.3591339974247176,0.09341426850564345,-0.05264216353135805,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.19684324050031554,-0.0014218118998235722,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6255,0.24219855743548832,-0.517504446856782,1.7731645813894887,-0.9556745087747207,-1.1696003893198872,-1.162826485857649,-1.2292016490610789,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6256,-0.08487946072711881,-0.517504446856782,0.7961587490825773,0.13741818674789902,-0.5336944916360541,-0.6458090573049714,-0.5024450401009887,-0.8295051242913928,-0.3837838001574959,-0.5490533014428397,-0.5437049164084464,0.5570518762197894,-0.3251193412340314,-0.24854008058472904,-0.19684324050031554,-0.26814860511157934,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,0.4464850737852496
6257,0.8892072788150707,-0.517504446856782,-0.6607797727786049,-0.04183867318317568,-0.6656568884117372,-0.6458090573049714,-0.5024450401009887,0.9576053017199486,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6258,-0.5679337355435129,-0.517504446856782,0.09340016794953672,-0.7660364387970671,-1.3555909413861205,-1.162826485857649,-0.7331130859012923,0.691299972292316,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6259,0.19261406664452854,0.2395616390787925,0.4362092319168734,1.772830737923233,1.1526582372578422,1.2045456120507703,1.2124568891970626,0.8471665633844582,0.8497553127532789,-0.05264216353135805,0.7013396253850129,0.5570518762197894,-0.3251193412340314,1.0853637413718757,0.617652209997808,1.2128169083649796,0.35970810796209296,0.35970810796209296,1.0382031881674914,-0.5001721929897971
6260,-1.7362030428565103,-0.517504446856782,0.4533496851152399,-0.21341552530279828,-0.3229028108619391,-1.162826485857649,-0.42011605099726984,0.6637037331481745,-0.3837838001574959,-0.5490533014428397,0.7013396253850129,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6261,-0.23896564587093472,0.2395616390787925,-1.5692237922920487,0.8033067393772899,0.7308933884104966,0.6490897225416457,0.42511357371794634,-0.7398021981837065,0.37255724409013946,-0.5490533014428397,-0.5437049164084464,0.5570518762197894,-0.3251193412340314,-0.24854008058472904,0.3170461733675387,-0.0014218118998235722,-0.22330820188894224,-0.22330820188894224,0.5953089820538761,0.4464850737852496
6262,2.023436620314676,-0.517504446856782,-0.2665493492161672,0.39415071812720404,0.6955906552227075,0.3327959790616968,0.349678753185405,-0.4415809886076048,-0.3837838001574959,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,0.731937321047048,0.18782385958988157,-0.22330820188894224,-0.22330820188894224,-0.09511133622647532,-0.5001721929897971
6263,-1.4413357069476127,-0.517504446856782,-0.8493247579606409,-1.1453125787523744,-1.037637992544204,-0.8366248070687595,-1.2292016490610789,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6264,-1.4815554408490386,-0.517504446856782,-1.5006619794985812,-1.4125924265704932,-1.3555909413861205,-1.162826485857649,-1.2292016490610789,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6265,0.26171762355454475,-0.517504446856782,-0.7464820387704396,-0.6883946609566022,-0.9352800054597069,-0.3196073785160821,-0.7331130859012923,-0.05773989668868644,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.19684324050031554,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6266,0.8967893158424162,0.996627725014367,-0.21512798962106697,1.8217447374972622,1.740932695137517,1.98183759627417,2.0212048728376164,1.3301455496659487,2.1295165651231285,1.9971799176688487,3.3479928823810843,1.8171815465133,0.7490648158300839,1.0853637413718757,1.785732351799114,1.633222375416315,1.5206300275990754,1.5206300275990754,1.7772529476886223,2.5876908126463154
6267,-1.3687631120504047,0.2395616390787925,0.3676474191234059,0.39415071812720404,0.45244866982289667,0.42185507027748465,0.6827483935491931,0.5702015298604177,0.5706123371687828,-0.05264216353135805,0.24183072953078893,1.1146681384194568,-0.3251193412340314,-0.24854008058472904,0.4824816133568003,-0.0014218118998235722,0.0346806251060248,0.0346806251060248,0.5953089820538761,0.694376279096222
6268,-1.4381625291661844,-0.517504446856782,-0.19798753642270048,-0.3740095489950319,-1.037637992544204,-1.162826485857649,-0.7331130859012923,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6269,-1.4071652777333898,-0.517504446856782,-0.9007461175557411,-0.5867795788659921,-0.5336944916360541,-1.162826485857649,-0.7331130859012923,1.7249031833943902,-0.10464082457299982,-0.05264216353135805,0.7013396253850129,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,0.10376279612995377,-0.26814860511157934,0.0346806251060248,0.0346806251060248,-0.6173941449137209,-0.5001721929897971
6270,-0.46617154935750704,-0.517504446856782,0.4362092319168734,0.4741509715214461,0.33653178990795907,0.24699371429947506,0.3631591354346713,1.0455696961601169,-0.10464082457299982,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.26814860511157934,0.0346806251060248,0.0346806251060248,-0.09511133622647532,-0.5001721929897971
6271,0.18667023192144308,-0.517504446856782,-0.9864483835475758,-0.6883946609566022,-0.9352800054597069,-1.162826485857649,-1.2292016490610789,-1.0808333489312163,-0.10464082457299982,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6272,0.42050865572181506,-0.517504446856782,-0.129425723629233,0.41507924461259654,0.13892772785050675,-0.24706259732620678,-0.14640980997438155,-1.2803237836962935,-0.10464082457299982,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.19684324050031554,-0.26814860511157934,-0.22330820188894224,-0.22330820188894224,-0.6173941449137209,-0.5001721929897971
6273,-0.27829322783316934,-0.517504446856782,1.4132150642237848,-1.0130318180355442,-1.673543890228037,-1.162826485857649,-1.2292016490610789,1.2593635786504633,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6274,0.021036430525913582,-0.517504446856782,0.4362092319168734,-0.7260730994884597,-0.8516474404779707,-0.8366248070687595,-0.9162046141570563,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6275,0.39010308217662326,-0.517504446856782,0.5219114979087074,0.7956416156376421,0.486760670136284,0.26995483122647074,0.6271015523906815,-0.4415809886076048,-0.10464082457299982,-0.05264216353135805,0.24183072953078893,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.19684324050031554,0.4545506528016373,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6276,0.7439897026699158,-0.517504446856782,-1.1407124623328773,1.4319999359562634,0.6279282415516758,0.5961565100153602,0.6416692437857375,-0.8295051242913928,-0.10464082457299982,-0.5490533014428397,1.0273663754700242,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,0.10376279612995377,0.6437963242913425,-0.22330820188894224,-0.22330820188894224,-0.09511133622647532,0.4464850737852496
6277,-0.5180291033858132,-0.517504446856782,-0.4379538811998359,-0.3971415088883385,-0.08377914601845443,-0.5104231282798701,-0.6032075792530339,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6278,-0.37237238267078204,-0.517504446856782,0.6076137639005429,0.654304083411249,0.32491827991674,0.1419802292979086,0.14558068062595103,0.0520476119687043,0.09341426850564345,0.23773973708717708,-0.5437049164084464,-0.39619942025173527,0.7490648158300839,-0.24854008058472904,0.10376279612995377,-0.0014218118998235722,-0.6643430146793553,-0.6643430146793553,0.2104045216268852,-0.5001721929897971
6279,-1.2381217485945768,0.2395616390787925,1.0532655470580807,-0.19583599779436817,0.4006418706532313,-0.6458090573049714,0.619637592866843,0.240481312887415,1.0478104058319222,0.4437689743801236,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,0.9182582466280773,0.5559554732893432,0.7337042648914048,0.7337042648914048,-0.6173941449137209,-0.5001721929897971
6280,0.09428186022092173,-0.517504446856782,1.3789341578270502,-0.4459929812425814,-1.037637992544204,-0.6458090573049714,-0.6032075792530339,-0.7398021981837065,-0.10464082457299982,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6281,0.09233841055453129,-0.517504446856782,-1.260695634721445,-0.08438202836493618,-0.23526402703060179,-0.3196073785160821,-0.5024450401009887,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.0014218118998235722,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6282,-0.8169163215708586,-0.517504446856782,0.5561924043054419,-0.08438202836493618,-0.573607405765344,-0.6458090573049714,-0.7331130859012923,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.0014218118998235722,-0.22330820188894224,-0.22330820188894224,-0.6173941449137209,-0.5001721929897971
6283,0.689569327381687,-0.517504446856782,-0.9350270239524748,-0.11435051685308628,0.13892772785050675,0.1974100500365953,0.2243115688591016,0.9602016346577918,-0.3837838001574959,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.19684324050031554,0.18782385958988157,-0.6643430146793553,-0.6643430146793553,0.2104045216268852,-0.5001721929897971
6284,-1.4109857121719402,-0.517504446856782,-2.5633700777973267,-0.526811599998415,-0.6173270566177902,-0.3196073785160821,-0.9162046141570563,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6285,-0.8875657507137348,-0.517504446856782,0.7790182958842109,-1.3109773444798833,-1.1696003893198872,-1.162826485857649,-1.2292016490610789,0.1683518245053811,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.19684324050031554,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6286,-1.4005730382072166,-0.517504446856782,-0.28368980241453445,-0.5867795788659921,-0.9352800054597069,-1.162826485857649,-1.2292016490610789,0.2515380467337812,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6287,-0.4916673637173293,-0.517504446856782,-0.6436393195802385,-1.3109773444798833,-1.673543890228037,-1.162826485857649,-1.2292016490610789,0.47590040252706306,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.19684324050031554,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6288,-0.8559765556188085,0.6180946820465798,-1.2092742751263448,0.8331058565350896,1.0949866224426705,0.8498134076143742,1.2104274059153721,0.7810028984000019,0.9048608178806657,0.4437689743801236,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,0.3170461733675387,0.8532844918031728,1.0148330505969776,1.0148330505969776,0.2104045216268852,1.0437593098282592
6289,-0.1664865717150164,-0.517504446856782,0.21338334033810444,-0.902910899038354,-0.8516474404779707,-1.162826485857649,-0.9162046141570563,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6290,-1.0171478538374725,-0.517504446856782,1.4646364238188858,0.07144385002375073,-0.6173270566177902,-0.5104231282798701,-0.42011605099726984,0.1683518245053811,-0.10464082457299982,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.0014218118998235722,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6291,1.1425746661779619,-0.13897140388899476,0.16196198074300422,0.3798198664619195,0.38025144076040573,0.3327959790616968,0.7204001320188881,0.7956906741880166,0.09341426850564345,0.7341508749986587,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,0.731937321047048,0.5559554732893432,0.35970810796209296,0.35970810796209296,-0.6173941449137209,-0.5001721929897971
6292,0.35050665333175984,-0.517504446856782,-3.677499535691172,-0.8085797939788273,-0.9352800054597069,-0.6458090573049714,-0.9162046141570563,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6293,0.69540809611794,-0.517504446856782,0.9504228278678788,-0.3740095489950319,-0.6173270566177902,-0.6458090573049714,-0.5024450401009887,0.7258407448644165,-0.3837838001574959,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.09511133622647532,-0.5001721929897971
6294,-0.8269151314389108,-0.517504446856782,-0.8150438515639071,-1.4125924265704932,-0.3229028108619391,-1.162826485857649,-1.2292016490610789,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6295,-2.117222701963618,-0.517504446856782,1.3103723450335827,-0.9556745087747207,-1.673543890228037,-1.162826485857649,-1.2292016490610789,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6296,-0.19249058949835018,-0.517504446856782,0.9675632810662468,-0.06989368220264247,-0.06966390485719415,-0.07920796448941417,-0.0375108476298131,1.2318215578049028,-0.10464082457299982,-0.05264216353135805,0.24183072953078893,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6297,-0.7922912164612218,-0.517504446856782,-1.2092742751263448,-0.902910899038354,-0.8516474404779707,-1.162826485857649,-1.2292016490610789,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6298,0.6228073716445749,1.7536938109499418,0.23052379353647093,1.4065568580446068,1.1889276918625105,1.0406291573781623,1.2920778685652465,0.7088734100179682,1.4572372796564779,1.8373712257601378,1.0273663754700242,0.5570518762197894,0.7490648158300839,-0.24854008058472904,1.6138779478248928,1.24655913587524,1.5408310492727098,1.5408310492727098,1.9940198985225073,0.09710204305321248
6299,-2.1193476862643466,-0.517504446856782,0.9504228278678788,-1.2229543565928396,-1.3555909413861205,-1.162826485857649,-1.2292016490610789,-0.4415809886076048,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6300,-0.22806498860887084,1.3751607679821543,0.23052379353647093,1.0433593984707163,0.7614070335679222,0.8229141125231944,0.7925812947376861,1.2746314989763112,1.003378777881932,-0.05264216353135805,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,1.2969770638549238,0.5559554732893432,0.7337042648914048,0.7337042648914048,-0.09511133622647532,0.694376279096222
6301,-1.4347588929751067,-0.517504446856782,0.5390519511070754,-0.7660364387970671,-0.6173270566177902,-0.6458090573049714,-0.9162046141570563,0.8568456417658962,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6302,-2.0448894104523867,-0.517504446856782,-3.214707299335267,-1.5327775595927187,-1.673543890228037,-1.162826485857649,-1.2292016490610789,0.990333740186836,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6303,-1.4209605810704138,-0.517504446856782,-1.6892069646806165,-1.075859641796946,-1.3555909413861205,-1.162826485857649,-1.2292016490610789,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6304,-1.7869676363424392,-0.517504446856782,0.6761755766940089,-1.0130318180355442,-0.9352800054597069,-0.8366248070687595,-0.42011605099726984,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.26814860511157934,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,0.09710204305321248
6305,-0.9927345497655443,-0.517504446856782,-2.5290891714005928,-1.3109773444798833,-1.1696003893198872,-1.162826485857649,-1.2292016490610789,-1.2803237836962935,-0.3837838001574959,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6306,-0.07449602196059256,-0.517504446856782,1.8074454877862216,-0.9556745087747207,-0.9352800054597069,-0.8366248070687595,-0.9162046141570563,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6307,-0.9647891978810714,-0.517504446856782,0.21338334033810444,-1.3109773444798833,-1.037637992544204,-1.162826485857649,-1.2292016490610789,0.4324600910580553,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6308,-0.8234292858705001,-0.517504446856782,0.5561924043054419,-0.19583599779436817,-0.8516474404779707,-0.4054096432783037,-1.2292016490610789,-1.2803237836962935,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.26814860511157934,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6309,0.06115149178680955,0.996627725014367,0.059119261552802976,0.44198882638626513,0.5263290786973491,0.07913908146268256,0.5803467989857088,-0.10054983786009479,0.7898522182652812,-0.5490533014428397,0.24183072953078893,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,0.8309355872353928,0.18782385958988157,1.302421574397994,1.302421574397994,0.7326873303141307,0.4464850737852496
6310,-1.5778903304247018,0.6180946820465798,-0.3179707088112682,1.4080810048833747,1.0226272502515004,0.7315424390404617,1.0709284735289588,0.7884015934625518,0.5706123371687828,-0.05264216353135805,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,0.617652209997808,1.0997687889928034,1.0148330505969776,1.0148330505969776,0.5953089820538761,1.8333129028058996
6311,1.69304765748575,-0.517504446856782,-0.04372345763739825,0.36517052549748313,0.6061549069559288,0.31276701831370096,0.48973208621858444,0.018102846677207362,-0.10464082457299982,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.19684324050031554,-0.7241210698130403,-0.22330820188894224,-0.22330820188894224,-0.6173941449137209,-0.5001721929897971
6312,-0.21782400498992793,-0.517504446856782,-1.1578529155312438,-0.8085797939788273,-0.12893450740923731,-1.162826485857649,-0.9162046141570563,0.3412409728414676,-0.8609818688206353,-0.5490533014428397,-0.5437049164084464,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,-0.7241210698130403,-0.6643430146793553,-0.6643430146793553,-0.6173941449137209,-0.5001721929897971
6313,0.5878726280396448,0.2395616390787925,0.1791024339413707,0.44198882638626513,0.59323266813821,0.8432313486519152,0.885058110226326,0.6822721235889776,0.09341426850564345,0.23773973708717708,0.24183072953078893,-0.39619942025173527,-0.3251193412340314,-0.24854008058472904,0.731937321047048,0.5559554732893432,0.21772661090147077,0.21772661090147077,-0.09511133622647532,0.8866556360308527
6314,-0.9894492257638285,0.2395616390787925,0.26480469993320543,0.7600008702711801,0.9335661113501971,0.836555924042028,0.9924613465591889,0.7381929572285938,1.2670502869284206,0.23773973708717708,-0.5437049164084464,0.5570518762197894,-0.3251193412340314,-0.24854008058472904,-0.7107326543681698,0.4545506528016373,0.35970810796209296,0.35970810796209296,0.5953089820538761,0.4464850737852496
